Wall time,Step,Value
1704385214.1752243,3303772,7020000.0
1704385227.7155325,3308769,7020000.0
1704385234.6336522,3311238,7020000.0
1704385528.7217433,3317943,7040000.0
1704385835.441608,3330045,7060000.0
1704385840.8413887,3332132,7060000.0
1704386129.3955436,3336483,7080000.0
1704386148.5372362,3343840,7080000.0
1704386743.7217717,3359597,7120000.0
1704386749.9646618,3362091,7120000.0
1704386755.3658211,3364211,7120000.0
1704387052.2913136,3371598,7140000.0
1704387077.6806777,3381132,7140000.0
1704387366.4226716,3383526,7160000.0
1704387372.5715928,3386024,7160000.0
1704387388.7426376,3392436,7160000.0
1704387679.1135893,3394936,7180000.0
1704387691.0759275,3399754,7180000.0
1704387704.490636,3404747,7180000.0
1704387997.4927676,3409610,7200000.0
1704388302.9421177,3419200,7220000.0
1704388315.5287623,3424196,7220000.0
1704388632.6818204,3438321,7240000.0
1704388926.8753135,3443316,7260000.0
1704388952.069292,3453300,7260000.0
1704389260.9031365,3465396,7280000.0
1704389565.5083017,3474987,7300000.0
1704389865.5817308,3482481,7320000.0
1704389870.6695492,3484462,7320000.0
1704389883.6634986,3489332,7320000.0
1704390161.9959364,3490543,7340000.0
1704390174.9044516,3495545,7340000.0
1704390179.7654874,3497473,7340000.0
1704390185.2365348,3499685,7340000.0
1704390471.7147665,3504674,7360000.0
1704390478.4005857,3507173,7360000.0
1704390483.270047,3509047,7360000.0
1704391073.1509254,3526134,7400000.0
1704391079.7546978,3528630,7400000.0
1704391085.4735112,3530799,7400000.0
1704391091.0656996,3532970,7400000.0
1704391380.4574704,3540374,7420000.0
1704391980.942166,3561032,7460000.0
1704392006.3404922,3570301,7460000.0
1704392283.905257,3572795,7480000.0
1704392290.0684545,3575290,7480000.0
1704392294.1715758,3576941,7480000.0
1704392591.7298143,3586144,7500000.0
1704392598.0849361,3588639,7500000.0
1704392608.799643,3592875,7500000.0
1704392889.5096858,3595332,7520000.0
