Wall time,Step,Value
1704701188.4187944,2357918,2700.0
1704701199.6134303,2362427,1880.0
1704701686.6904533,2377137,1220.0
1704701702.0030332,2383312,1620.0
1704701706.4887912,2385001,1420.0
1704701935.497924,2388610,1280.0
1704702194.9703574,2404419,1840.0
1704702527.0372722,2414362,2300.0
1704702536.8022373,2417821,1680.0
1704702890.1994615,2420019,1740.0
1704702902.0792747,2424789,2120.0
1704702905.9561357,2426376,1240.0
1704703150.2465918,2433906,2340.0
1704703155.4313915,2436016,1780.0
1704703385.5547025,2437877,1900.0
1704703395.9648597,2441975,1620.0
1704703661.6314259,2457939,2780.0
1704703891.15657,2460437,2920.0
1704703896.03049,2462566,2100.0
1704703906.226076,2466993,2120.0
1704704137.9498923,2471139,3040.0
1704704143.369969,2473505,3120.0
1704704399.4246917,2488177,1200.0
1704704648.6828682,2499375,2340.0
1704704899.665478,2510124,1660.0
1704705299.8432713,2517072,1960.0
1704705305.459759,2519157,2020.0
1704705582.5132072,2524906,2440.0
1704705841.476398,2540252,2140.0
1704706077.328191,2545832,1380.0
1704706083.3581214,2548327,2200.0
1704706087.8493001,2550264,2160.0
1704706579.5559504,2569378,1980.0
1704706816.898239,2575844,2160.0
1704706822.400579,2578341,2900.0
1704706832.1061184,2582531,2060.0
1704707064.8310456,2587015,1720.0
1704707069.7771223,2589311,2060.0
1704707073.8973548,2591159,1620.0
1704707079.073468,2593523,2060.0
1704707321.1279087,2600750,2180.0
1704707329.7374485,2604681,2040.0
1704707638.1579008,2609435,2200.0
1704707644.5134606,2611620,2100.0
1704707650.6893961,2614116,2180.0
1704708027.1964414,2620325,1480.0
1704708278.7310855,2631368,2040.0
1704708532.4732842,2642455,2800.0
1704708538.4758399,2644955,2380.0
1704708543.1715453,2646866,1680.0
1704708788.0306206,2654270,1840.0
1704708793.43487,2656531,2180.0
1704708797.6747668,2658308,1760.0
1704709284.7975178,2673985,1600.0
1704709293.5284538,2677318,1000.0
1704709297.2128015,2678676,840.0
1704709533.5195758,2683467,2740.0
1704709792.0472784,2696850,1700.0
1704709802.2884638,2700749,2200.0
1704710044.43089,2706557,1220.0
1704710450.6116767,2714354,1540.0
1704710729.9301662,2722680,1380.0
1704710739.1615932,2726516,2220.0
1704710981.9457686,2732956,2260.0
1704710988.7896554,2735444,2680.0
1704711241.8363454,2746628,2120.0
1704711247.1967192,2748766,2320.0
1704711255.7943614,2752181,1400.0
1704711491.4538455,2756118,2120.0
1704711496.3216157,2758061,1380.0
1704711502.355616,2760538,2740.0
1704711508.469487,2763033,2760.0
1704711742.6832855,2767543,2200.0
1704711754.696553,2772146,1960.0
1704711999.5365503,2779717,1260.0
1704712011.0858428,2784224,2160.0
1704712246.8841243,2787931,1300.0
1704712263.0071898,2794190,1460.0
1704712491.7346473,2796205,1520.0
1704712509.8604548,2804077,2580.0
1704712848.2848158,2810606,1740.0
1704712857.7240868,2814124,1260.0
1704713192.6624255,2816494,2760.0
1704713200.04976,2819652,1720.0
1704713438.8312666,2826436,2660.0
1704713444.2786818,2828719,2280.0
1704713449.404216,2830919,1840.0
1704713453.8189058,2832845,1640.0
1704713700.4208038,2842803,2380.0
1704713704.8710523,2844759,1880.0
1704713934.0454264,2846434,1280.0
1704713951.4632769,2853491,1540.0
1704714182.3783798,2855492,2200.0
1704714193.3699234,2859762,2240.0
1704714203.960504,2864063,2780.0
1704714446.3197875,2870231,1220.0
1704714457.2467458,2874550,2080.0
1704714688.3470817,2876857,2020.0
1704714693.376043,2878853,1940.0
1704714697.9258513,2880628,1860.0
1704714955.7157972,2893500,1900.0
1704715212.0222092,2902024,2100.0
1704715218.5157247,2904309,2160.0
1704715225.7287252,2906804,2900.0
1704715607.5150235,2909035,2020.0
1704715884.9482062,2919623,2480.0
1704716145.6027133,2936842,1400.0
1704716149.127048,2938400,1320.0
1704716394.5342941,2947323,1960.0
1704716632.0751429,2952007,2420.0
1704716649.495486,2959039,2420.0
