Wall time,Step,Value
1705834504.2358809,6664743,0.0
1705834678.5508282,6672235,0.0
1705835248.5742178,6694710,0.0
1705835305.426952,6697204,0.0
1705835703.1654477,6712179,-1.0
1705835827.4995086,6717178,0.0
1705835888.4048007,6719678,-1.0
1705836283.110218,6734664,-2.0
1705836516.0364094,6742156,-1.0
1705836568.9931574,6744654,0.0
1705836866.8029253,6757140,-4.0
1705837035.4049785,6762135,0.0
1705837143.1534393,6767135,-8.0
1705837319.7616866,6774630,-8.0
1705837382.0300162,6777124,-9.0
1705837892.314103,6797103,-9.0
1705838209.0577207,6808606,-1.0
1705838326.6116986,6813602,-3.0
1705838387.0503259,6816098,-11.0
1705838443.6461656,6818593,0.0
1705839149.7308302,6846057,-8.0
1705839763.3674228,6871030,0.0
1705840280.1215327,6891008,0.0
1705841373.3558042,6933478,0.0
1705841715.466527,6945973,0.0
1705841828.2383878,6950973,-17.0
1705841890.5104141,6953472,-1.0
1705842115.9463043,6960961,0.0
1705842734.1584694,6985949,0.0
1705843128.9491978,7000935,0.0
1705843368.2946188,7010922,0.0
1705843703.778878,7023415,-16.0
1705843823.251862,7028406,-8.0
1705843939.000141,7033404,-3.0
1705844057.2277563,7038395,0.0
1705844216.63273,7043388,-8.0
1705844455.2327783,7053380,0.0
1705844513.896747,7055878,-8.0
1705844736.6946812,7063365,-9.0
1705844852.1556268,7068361,-9.0
1705845084.9587212,7078356,0.0
1705845257.35724,7083354,0.0
1705845424.0165637,7090847,-8.0
1705845486.769966,7093346,-8.0
1705845598.023559,7098340,-4.0
1705845944.65735,7110830,-1.0
1705846055.3738592,7115830,-19.0
1705846112.968475,7118329,0.0
1705846223.3173795,7120824,-2.0
1705846573.3265138,7135802,-16.0
1705846738.7588542,7140795,0.0
1705847468.4910176,7170763,-1.0
1705847635.6155722,7177938,-24.0
1705847805.2124033,7182939,0.0
1705847922.0621564,7187932,0.0
1705848029.6762905,7192926,0.0
1705848149.8146045,7197919,0.0
1705848761.2398195,7220394,0.0
1705849007.484806,7230382,-9.0
1705849107.8753943,7235379,0.0
1705849336.83793,7242873,-16.0
1705849847.3233569,7262841,0.0
1705850082.2929544,7272834,-2.0
1705850363.667642,7282821,0.0
1705850716.916042,7297808,0.0
1705851317.8438392,7320271,0.0
1705851604.0627735,7332507,0.0
1705852060.1471093,7349795,-24.0
1705852236.9453144,7357293,0.0
1705852295.038265,7359792,-16.0
1705852701.517345,7374771,0.0
1705852763.479103,7377266,-1.0
1705852925.9783041,7382262,0.0
1705853098.4283483,7389759,0.0
1705853444.9961305,7402249,0.0
1705853614.0100377,7409743,-16.0
1705853674.5740614,7412239,0.0
1705853793.8449678,7417233,0.0
1705854175.6441708,7432212,-3.0
1705854810.359499,7457182,0.0
1705855269.5023158,7474662,-16.0
1705855496.3082342,7482152,0.0
1705855548.1719089,7484648,0.0
1705856008.5786195,7502124,0.0
1705856064.3472974,7504624,0.0
1705856124.247278,7507125,-8.0
1705856179.7730248,7509624,0.0
1705856528.2552428,7522105,0.0
1705856700.840502,7529605,0.0
1705858247.8982503,7589544,0.0
1705858422.2433648,7597037,-8.0
1705858569.673694,7602032,-6.0
1705858862.7818074,7614521,-8.0
1705859073.110036,7621796,-7.0
1705859131.1071043,7624291,0.0
1705859253.3056846,7629287,0.0
1705859310.9085534,7631784,0.0
1705859765.8492131,7649270,0.0
1705859879.8666353,7654269,0.0
1705859986.2063804,7659265,0.0
1705860607.239926,7681735,0.0
1705860914.2573688,7694222,0.0
1705861480.5289059,7716698,-1.0
1705861643.5286343,7721692,0.0
1705861765.3064656,7726686,0.0
1705861998.9608386,7736679,-7.0
1705862227.0101743,7744170,-8.0
1705862470.1334162,7754163,0.0
1705863033.7895184,7776066,-8.0
1705863084.7519622,7778561,0.0
1705863190.9631584,7781059,0.0
1705863551.530298,7796038,0.0
1705864067.5576947,7816021,-3.0
1705864344.711622,7826008,0.0
1705864464.6132507,7831000,0.0
1705864521.5511327,7833500,0.0
1705864583.1021385,7835998,-11.0
1705864860.4798195,7845991,-2.0
1705865158.998569,7858482,0.0
1705865603.4386735,7875971,0.0
1705866118.337473,7895950,0.0
