Wall time,Step,Value
1704179339.6668544,6304349,460.0
1704179393.3582823,6309435,200.0
1704179486.623322,6318242,460.0
1704179631.2185736,6329712,120.0
1704179929.0575027,6355617,220.0
1704180249.8055205,6380614,300.0
1704180317.0557654,6386919,180.0
1704180327.8186617,6387939,340.0
1704180357.3356698,6390920,0.0
1704180446.8484998,6399638,200.0
1704180904.4570081,6437887,180.0
1704180920.6563568,6439570,440.0
1704181126.4545078,6456190,100.0
1704181440.3119073,6480431,100.0
1704181776.0322251,6509355,80.0
1704181829.0580328,6514276,200.0
1704181878.6795495,6519017,240.0
1704182165.6345272,6540775,120.0
1704182405.452369,6561047,200.0
1704182675.164591,6584835,180.0
1704182762.790783,6593054,40.0
1704183030.5066648,6616049,20.0
1704183432.8647532,6648933,180.0
1704183614.688813,6663196,200.0
1704183626.872171,6664416,600.0
1704184524.5889359,6740323,20.0
1704184696.4330258,6756771,100.0
1704184932.699613,6776375,60.0
1704185004.1934881,6780284,140.0
1704185018.9101086,6781677,20.0
1704185417.7443728,6816866,120.0
1704185448.7626889,6819815,240.0
1704185534.2071834,6825322,240.0
1704185679.8226354,6839213,320.0
1704185790.9212205,6846922,280.0
1704186555.6127572,6913139,280.0
1704186811.1786182,6935033,240.0
1704187076.2239034,6957423,40.0
1704187217.7033265,6969448,220.0
